article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
6985,Storage boxes,35698,35698,1.0,0.9999980926512673,true,21607.66882191781
6987,Store kitchen,3523,3523,1.0,0.9687499999999063,true,30283.216926027402
7000,Hobby and creative,357,357,1.0,0.874999999999925,true,191.24924383561645
7005,Kitchen tools,1041,1041,1.0,0.874999999999925,false,153.17970410958904
7006,Drinks,3869,3869,1.0,0.5,false,4425.912328767124
7011,Others,3066,3066,1.0,0.5,true,63478.71430136987
7020,Bathroom accessories,7966,7966,1.0,0.9960937499999007,false,3244.977369863014
7027,Toilet cleaners and odors,5782,5782,1.0,0.5,false,38396.59669041096
7028,Light bulbs,1793,1793,1.0,0.74999999999995,false,710.6754794520548
7029,Cleaning products,4738,4738,1.0,0.9687499999999063,false,847.7808000000001
7030,Cleaning products,5480,5480,1.0,0.9980468749999003,false,1538.9252821917808
7036,"Cloths, mops, sponges and brush",2667,2667,1.0,0.5,false,21937.114208219184
7050,Phones,8354,8354,1.0,0.74999999999995,false,8355.561665753425
7055,Electric personal care,9820,5217,0.5312627291242362,0.9999999403952553,true,12604.448005479451
7080,Others,29051,29051,1.0,0.874999999999925,false,2087.082082191781
7091,Gift,17523,17523,1.0,0.74999999999995,false,9408.564394520548
7093,Partyfun,5855,5855,1.0,0.5,false,6656.436778082192
7096,Others,8249,8249,1.0,0.5,true,801.6312383561644
7103,Vases,15130,15130,1.0,0.874999999999925,false,1588.2501315068491
7115,Window and squeegees,1697,1697,1.0,0.9687499999999063,true,324.73977534246575
7133,Games,138,138,1.0,0.874999999999925,true,41.80270136986301
7134,Tableware,3004,3004,1.0,0.9999990463255837,true,3486.4646575342467
7135,"Cloths, mops, sponges and brush",21985,21985,1.0,0.9960937499999007,false,806.4863068493152
7136,"Cloths, mops, sponges and brush",12591,12591,1.0,0.9921874999999016,false,258.1892
7141,Laundry baskets,26948,26948,1.0,0.9999923706053688,false,90566.32656986303
7142,Baskets,8946,8946,1.0,0.9374999999999125,false,754.9286246575343
7143,Baskets,12453,12453,1.0,0.74999999999995,false,3404.26210410959
7144,Personal care,89392,84148,0.941337032396635,0.9999999403952553,false,3818.1698630136984
7145,Storage boxes,6963,6963,1.0,0.874999999999925,false,6212.43064109589
7146,Storage boxes,6513,6513,1.0,0.74999999999995,false,4668.983167123289
7148,Wash treatment and accessories,3033,3033,1.0,0.9921874999999016,false,543.8510684931507
7149,Wash treatment and accessories,1917,1917,1.0,0.874999999999925,false,431.6574410958905
7158,Cleaning products,18242,18242,1.0,0.9999389648436501,false,1780.179073972603
7161,Bathroom accessories,24507,24507,1.0,0.5,false,389545.33941369865
7162,Measuring and weighing,12537,12497,0.996809444045625,0.9999999403952553,false,3307.639452054795
7163,Shoe maintenance,16679,16679,1.0,0.9843749999999032,false,3427.9560000000006
7168,Electric personal care,6733,6733,1.0,0.9980468749999003,false,1519.862575342466
7177,Moisture treatment and climate,38435,38435,1.0,0.9921874999999016,false,10292.695479452055
7216,Photo frames & albums,13263,13263,1.0,0.9374999999999125,false,1005.1378082191782
7225,Storage boxes,27545,27545,1.0,0.74999999999995,true,3609.2392328767123
7228,Kitchen helpers,2376,2342,0.9856902356902357,0.9999999403952553,true,5872.263369863014
7230,Construction,1465,1465,1.0,0.9687499999999063,false,1694.5110958904108
7236,Boys toys,18,18,1.0,0.5,true,747.6275506849316
7239,"Cloths, mops, sponges and brush",13469,13469,1.0,0.74999999999995,false,2395.9041534246576
7240,Hobby and creative,226,226,1.0,0.5,true,259.1632273972603
7242,Batteries,6646,6646,1.0,0.74999999999995,false,167.93044383561644
7244,Cleaning products,2,2,1.0,0.5,true,553.5515780821918
0,total,20350013,19789651,0.9724638013744757,0.8190571509475453,false,168694043.02209863
